43200000	43250000	1540.3951
43225000	43250000	2898.0144
43250000	43250000	11936.576
43150000	43275000	705.1386
43175000	43275000	852.85846
43200000	43275000	982.8003
43225000	43275000	1293.3417
43250000	43275000	3644.0632
43275000	43275000	8854.028
43150000	43300000	522.63617
43175000	43300000	670.9105
43200000	43300000	539.814
43225000	43300000	586.667
43250000	43300000	1104.4813
43275000	43300000	3839.4673
43300000	43300000	12958.999
43150000	43325000	487.9598
43175000	43325000	598.5568
43200000	43325000	561.2897
43225000	43325000	633.6148
43250000	43325000	1002.516
43275000	43325000	1863.6914
43300000	43325000	4723.346
43325000	43325000	11149.697
43150000	43350000	337.32022
43175000	43350000	422.88376
43200000	43350000	444.20834
43225000	43350000	518.33356
43250000	43350000	649.1637
43275000	43350000	883.4098
43300000	43350000	1190.3643
43325000	43350000	3182.6665
43350000	43350000	9721.817
43150000	43375000	265.18558
43175000	43375000	275.2844
43200000	43375000	321.68097
43225000	43375000	421.4798
43250000	43375000	512.047
43275000	43375000	534.1806
43300000	43375000	566.0652
43325000	43375000	1136.1989
43350000	43375000	3569.902
43375000	43375000	9348.887
43150000	43400000	228.45508
43175000	43400000	229.25441
43200000	43400000	256.63916
43225000	43400000	343.5078
43250000	43400000	338.47366
43275000	43400000	335.5853
43300000	43400000	352.67667
43325000	43400000	609.9826
43350000	43400000	1246.8248
43375000	43400000	3073.884
43400000	43400000	10615.51
43150000	43425000	153.45541
43175000	43425000	168.902
43200000	43425000	214.99104
43225000	43425000	281.0067
43250000	43425000	265.28586
43275000	43425000	255.67616
43300000	43425000	213.60938
43325000	43425000	447.15335
43350000	43425000	836.6491
43375000	43425000	1348.254
43400000	43425000	3188.623
43425000	43425000	11448.214
43150000	43450000	162.61813
43175000	43450000	191.63458
43200000	43450000	186.8553
43225000	43450000	225.8518
43250000	43450000	254.50867
43275000	43450000	231.79143
43300000	43450000	232.4124
43325000	43450000	401.34366
43350000	43450000	715.853
43375000	43450000	992.8741
43400000	43450000	1603.6228
43425000	43450000	3476.6365
43450000	43450000	10366.727
43150000	43475000	125.461784
43175000	43475000	128.1577
43200000	43475000	198.0478
43225000	43475000	193.46288
43250000	43475000	247.02917
43275000	43475000	203.25925
43300000	43475000	199.19946
43325000	43475000	336.21628
43350000	43475000	560.2469
43375000	43475000	803.9646
43400000	43475000	1074.6079
43425000	43475000	1561.7274
43450000	43475000	3256.8735
43475000	43475000	11150.101
43150000	43500000	132.1381
43175000	43500000	123.337906
43200000	43500000	170.96501
43225000	43500000	191.22508
43250000	43500000	180.96637
43275000	43500000	183.78304
43300000	43500000	197.10591
43325000	43500000	304.19464
43350000	43500000	481.26624
43375000	43500000	728.7161
43400000	43500000	882.52295
43425000	43500000	1119.1112
43450000	43500000	1683.0814
43475000	43500000	3866.7239
43500000	43500000	10425.788
43150000	43525000	115.79426
43175000	43525000	135.41837
43200000	43525000	144.47903
43225000	43525000	205.4719
43250000	43525000	186.0697
43275000	43525000	175.29065
43300000	43525000	161.26625
43325000	43525000	280.26953
43350000	43525000	467.79874
43375000	43525000	653.83057
43400000	43525000	759.41656
43425000	43525000	886.2098
43450000	43525000	1085.6128
43475000	43525000	1564.3878
43500000	43525000	3012.2522
43525000	43525000	11918.724
43150000	43550000	128.35246
43175000	43550000	114.52605
43200000	43550000	107.09715
43225000	43550000	141.8429
43250000	43550000	203.24619
43275000	43550000	151.22577
43300000	43550000	178.44513
43325000	43550000	259.92834
43350000	43550000	395.27563
43375000	43550000	557.5026
43400000	43550000	608.1324
43425000	43550000	718.90216
43450000	43550000	886.2054
43475000	43550000	1059.9846
43500000	43550000	1545.8691
43525000	43550000	3576.489
43550000	43550000	12491.394
43150000	43575000	106.80219
43175000	43575000	145.02768
43200000	43575000	151.55719
43225000	43575000	160.8048
43250000	43575000	155.77737
43275000	43575000	199.73824
43300000	43575000	208.33263
43325000	43575000	270.1213
43350000	43575000	405.59848
43375000	43575000	574.99225
43400000	43575000	593.001
43425000	43575000	644.6606
43450000	43575000	678.6788
43475000	43575000	821.75226
43500000	43575000	1013.6987
43525000	43575000	1483.4282
43550000	43575000	3429.3535
43575000	43575000	14351.259
43150000	43600000	94.99927
43175000	43600000	119.40943
43200000	43600000	151.24384
43225000	43600000	164.1875
43250000	43600000	203.06206
43275000	43600000	200.78552
43300000	43600000	206.7711
43325000	43600000	292.2386
43350000	43600000	476.61075
43375000	43600000	515.29395
43400000	43600000	561.53064
43425000	43600000	567.6097
43450000	43600000	601.80426
43475000	43600000	662.22986
43500000	43600000	757.4604
43525000	43600000	950.9965
43550000	43600000	1252.4624
43575000	43600000	2306.5356
43600000	43600000	11734.402
43150000	43625000	88.24964
43175000	43625000	67.84207
43200000	43625000	87.661194
43225000	43625000	136.99953
43250000	43625000	142.07483
43275000	43625000	141.46442
43300000	43625000	118.935356
43325000	43625000	209.10191
43350000	43625000	322.50992
43375000	43625000	515.10834
43400000	43625000	525.9904
43425000	43625000	503.96695
43450000	43625000	539.62415
43475000	43625000	583.00867
43500000	43625000	628.2072
43525000	43625000	890.6938
43550000	43625000	1124.7592
43575000	43625000	1257.0261
43600000	43625000	4063.4163
43625000	43625000	12073.513
43150000	43650000	71.950264
43175000	43650000	79.05451
43200000	43650000	66.176384
43225000	43650000	147.2455
43250000	43650000	124.74446
43275000	43650000	104.65716
43300000	43650000	105.852486
43325000	43650000	211.06229
43350000	43650000	291.80917
43375000	43650000	426.696
43400000	43650000	532.6554
43425000	43650000	498.77658
43450000	43650000	516.6386
43475000	43650000	556.77783
43500000	43650000	624.383
43525000	43650000	736.5542
43550000	43650000	801.1954
43575000	43650000	858.36176
43600000	43650000	1483.3822
43625000	43650000	3534.8757
43650000	43650000	12102.762
43150000	43675000	79.426765
43175000	43675000	70.45324
43200000	43675000	90.168175
43225000	43675000	109.71861
43250000	43675000	137.70692
43275000	43675000	100.79604
43300000	43675000	119.72098
43325000	43675000	167.40341
43350000	43675000	271.47232
43375000	43675000	347.55814
43400000	43675000	480.00388
43425000	43675000	429.2374
43450000	43675000	445.9952
43475000	43675000	495.21924
43500000	43675000	581.44116
43525000	43675000	509.95264
43550000	43675000	695.2678
43575000	43675000	740.767
43600000	43675000	1005.69855
43625000	43675000	1283.8689
43650000	43675000	3449.963
43675000	43675000	13231.71
43150000	43700000	82.37813
43175000	43700000	72.862976
43200000	43700000	108.05602
43225000	43700000	123.521675
43250000	43700000	120.85097
43275000	43700000	116.28649
43300000	43700000	119.3002
43325000	43700000	162.37695
43350000	43700000	267.25964
43375000	43700000	378.20483
43400000	43700000	459.06592
43425000	43700000	447.2316
43450000	43700000	491.94504
43475000	43700000	446.23074
43500000	43700000	573.29407
43525000	43700000	588.09784
43550000	43700000	614.3549
43575000	43700000	593.19226
43600000	43700000	822.7944
43625000	43700000	1065.3328
43650000	43700000	1674.1063
43675000	43700000	4279.2417
43700000	43700000	11446.464
43150000	43725000	78.30127
43175000	43725000	95.14053
43200000	43725000	99.83593
43225000	43725000	134.53217
43250000	43725000	113.46735
43275000	43725000	110.6471
43300000	43725000	116.055695
43325000	43725000	163.34595
43350000	43725000	297.8908
43375000	43725000	377.94775
43400000	43725000	444.9512
43425000	43725000	433.5241
43450000	43725000	452.16943
43475000	43725000	481.84543
43500000	43725000	460.92163
43525000	43725000	430.16876
43550000	43725000	549.96936
43575000	43725000	593.98065
43600000	43725000	744.934
43625000	43725000	883.44104
43650000	43725000	1135.8867
43675000	43725000	1637.5039
43700000	43725000	3876.0042
43725000	43725000	11139.267
43150000	43750000	89.94566
43175000	43750000	90.69431
43200000	43750000	103.09143
43225000	43750000	138.05467
43250000	43750000	124.95525
43275000	43750000	131.01256
43300000	43750000	113.08244
43325000	43750000	165.47388
43350000	43750000	305.6057
43375000	43750000	388.38943
43400000	43750000	447.27194
43425000	43750000	457.0636
43450000	43750000	438.41974
43475000	43750000	466.87744
43500000	43750000	458.46594
43525000	43750000	433.78253
43550000	43750000	501.20947
43575000	43750000	526.36066
43600000	43750000	587.4568
43625000	43750000	671.8231
43650000	43750000	780.4497
43675000	43750000	1063.9792
43700000	43750000	1713.9948
43725000	43750000	3605.4277
43750000	43750000	10972.222
43150000	43775000	76.72692
43175000	43775000	99.41324
43200000	43775000	117.11132
43225000	43775000	134.42519
43250000	43775000	137.89284
43275000	43775000	114.18142
43300000	43775000	139.37909
43325000	43775000	212.73886
43350000	43775000	299.63773
43375000	43775000	377.88336
43400000	43775000	426.01312
43425000	43775000	396.23157
43450000	43775000	342.3944
43475000	43775000	384.0493
43500000	43775000	420.62
43525000	43775000	474.35553
43550000	43775000	489.25568
43575000	43775000	430.13116
43600000	43775000	488.30328
43625000	43775000	630.73346
43650000	43775000	695.1754
43675000	43775000	865.0287
43700000	43775000	962.4107
43725000	43775000	1624.6003
43750000	43775000	3414.1382
43775000	43775000	13234.655
43150000	43800000	85.49262
43175000	43800000	79.20417
43200000	43800000	98.26753
43225000	43800000	114.72364
43250000	43800000	134.46004
43275000	43800000	116.48817
43300000	43800000	118.251785
43325000	43800000	165.01436
43350000	43800000	256.24112
43375000	43800000	395.93726
43400000	43800000	381.68405
43425000	43800000	417.88535
43450000	43800000	383.36148
43475000	43800000	385.6029
43500000	43800000	423.41724
43525000	43800000	429.78708
43550000	43800000	443.0325
43575000	43800000	419.09756
43600000	43800000	514.4424
43625000	43800000	502.7831
43650000	43800000	683.6455
43675000	43800000	630.7007
43700000	43800000	764.8012
43725000	43800000	958.05176
43750000	43800000	1543.7152
43775000	43800000	3548.3308
43800000	43800000	12487.365
43150000	43825000	57.945118
43175000	43825000	92.989174
43200000	43825000	82.58428
43225000	43825000	106.72569
43250000	43825000	133.22255
43275000	43825000	111.31197
43300000	43825000	104.76502
43325000	43825000	194.84543
43350000	43825000	283.99353
43375000	43825000	340.80588
43400000	43825000	386.67596
43425000	43825000	373.3982
43450000	43825000	431.3457
43475000	43825000	386.01462
43500000	43825000	440.72037
43525000	43825000	412.7124
43550000	43825000	378.72925
43575000	43825000	381.28464
43600000	43825000	452.33826
43625000	43825000	494.31134
43650000	43825000	596.1419
43675000	43825000	607.29114
43700000	43825000	706.2528
43725000	43825000	832.1158
43750000	43825000	1049.9039
43775000	43825000	1472.0065
43800000	43825000	3334.4526
43825000	43825000	12477.956
43150000	43850000	78.493286
43175000	43850000	91.24401
43200000	43850000	108.94424
43225000	43850000	130.70908
43250000	43850000	133.29216
43275000	43850000	99.539604
43300000	43850000	144.15042
43325000	43850000	201.38579
43350000	43850000	278.0349
43375000	43850000	418.1292
43400000	43850000	398.29395
43425000	43850000	397.04645
43450000	43850000	426.85178
43475000	43850000	391.40512
43500000	43850000	393.29544
43525000	43850000	411.72784
43550000	43850000	439.23978
43575000	43850000	405.52185
43600000	43850000	446.23392
43625000	43850000	504.77545
43650000	43850000	544.4279
43675000	43850000	530.0282
43700000	43850000	628.8746
43725000	43850000	723.4858
43750000	43850000	810.95154
43775000	43850000	981.75586
43800000	43850000	1582.3723
43825000	43850000	4007.7378
43850000	43850000	11446.304
43150000	43875000	85.233894
43175000	43875000	99.23062
43200000	43875000	118.53178
43225000	43875000	155.02495
43250000	43875000	135.76836
43275000	43875000	135.98972
43300000	43875000	133.57532
43325000	43875000	219.40056
43350000	43875000	284.31757
43375000	43875000	431.95587
43400000	43875000	421.69656
43425000	43875000	423.19482
43450000	43875000	455.14148
43475000	43875000	420.47684
43500000	43875000	430.36554
43525000	43875000	416.58398
43550000	43875000	407.3711
43575000	43875000	450.1026
43600000	43875000	468.63214
43625000	43875000	461.68823
43650000	43875000	498.7901
43675000	43875000	521.3367
43700000	43875000	601.6401
43725000	43875000	632.46576
43750000	43875000	689.7542
43775000	43875000	797.6444
43800000	43875000	1079.647
43825000	43875000	1533.856
43850000	43875000	2981.7205
43875000	43875000	11178.432
43150000	43900000	94.32225
43175000	43900000	97.164444
43200000	43900000	120.64618
43225000	43900000	121.370636
43250000	43900000	143.37062
43275000	43900000	145.89133
43300000	43900000	136.3304
43325000	43900000	248.0171
43350000	43900000	381.6627
43375000	43900000	515.69836
43400000	43900000	490.91238
43425000	43900000	484.77496
43450000	43900000	472.8072
43475000	43900000	392.34656
43500000	43900000	456.16895
43525000	43900000	390.2308
43550000	43900000	365.2493
43575000	43900000	393.1858
43600000	43900000	475.21426
43625000	43900000	491.476
43650000	43900000	522.7164
43675000	43900000	450.27234
43700000	43900000	521.1679
43725000	43900000	648.79407
43750000	43900000	652.97815
43775000	43900000	621.03564
43800000	43900000	816.6392
43825000	43900000	1056.7404
43850000	43900000	1562.627
43875000	43900000	3583.0144
43900000	43900000	12673.991
43150000	43925000	119.975555
43175000	43925000	108.55317
43200000	43925000	129.9209
43225000	43925000	160.29808
43250000	43925000	184.99141
43275000	43925000	180.0055
43300000	43925000	174.5627
43325000	43925000	290.47937
43350000	43925000	437.98743
43375000	43925000	622.10144
43400000	43925000	585.0209
43425000	43925000	473.904
43450000	43925000	487.78302
43475000	43925000	457.5109
43500000	43925000	405.57642
43525000	43925000	411.03314
43550000	43925000	449.92795
43575000	43925000	450.47226
43600000	43925000	443.5535
43625000	43925000	499.53894
43650000	43925000	482.9119
43675000	43925000	500.73587
43700000	43925000	499.79263
43725000	43925000	516.8409
43750000	43925000	540.2915
43775000	43925000	541.1985
43800000	43925000	724.75244
43825000	43925000	786.54333
43850000	43925000	943.981
43875000	43925000	1416.5359
43900000	43925000	2763.6753
43925000	43925000	11338.962
43150000	43950000	96.175026
43175000	43950000	121.64474
43200000	43950000	121.00939
43225000	43950000	187.47221
43250000	43950000	179.2502
43275000	43950000	142.76675
43300000	43950000	171.11653
43325000	43950000	271.8351
43350000	43950000	414.4773
43375000	43950000	480.4504
43400000	43950000	475.5102
43425000	43950000	393.68985
43450000	43950000	445.29245
43475000	43950000	342.3495
43500000	43950000	336.48553
43525000	43950000	350.11304
43550000	43950000	340.4916
43575000	43950000	394.3695
43600000	43950000	414.2675
43625000	43950000	281.70065
43650000	43950000	399.6822
43675000	43950000	367.57117
43700000	43950000	381.46036
43725000	43950000	425.68765
43750000	43950000	441.2104
43775000	43950000	532.71747
43800000	43950000	487.85553
43825000	43950000	603.42523
43850000	43950000	622.0447
43875000	43950000	890.29736
43900000	43950000	1435.6482
43925000	43950000	3573.006
43950000	43950000	14822.173
43150000	43975000	101.857925
43175000	43975000	110.31123
43200000	43975000	124.70868
43225000	43975000	138.52312
43250000	43975000	139.63496
43275000	43975000	152.00566
43300000	43975000	173.48457
43325000	43975000	237.27826
43350000	43975000	402.16672
43375000	43975000	518.49347
43400000	43975000	491.3322
43425000	43975000	401.23752
43450000	43975000	401.59106
43475000	43975000	373.94357
43500000	43975000	390.5233
43525000	43975000	380.063
43550000	43975000	356.09528
43575000	43975000	362.33215
43600000	43975000	407.64545
43625000	43975000	322.2024
43650000	43975000	388.74405
43675000	43975000	372.1108
43700000	43975000	383.37854
43725000	43975000	404.40903
43750000	43975000	443.37375
43775000	43975000	476.15884
43800000	43975000	461.299
43825000	43975000	519.9449
43850000	43975000	612.83795
43875000	43975000	667.47894
43900000	43975000	771.49066
43925000	43975000	1205.5012
43950000	43975000	2060.995
43975000	43975000	11649.874
43150000	44000000	90.14635
43175000	44000000	108.45758
43200000	44000000	105.92548
43225000	44000000	152.87392
43250000	44000000	172.4931
43275000	44000000	148.80032
43300000	44000000	163.7563
43325000	44000000	274.5315
43350000	44000000	450.17114
43375000	44000000	580.1153
43400000	44000000	574.64136
43425000	44000000	467.39404
43450000	44000000	445.64362
43475000	44000000	424.67667
43500000	44000000	392.78452
43525000	44000000	394.27402
43550000	44000000	371.84045
43575000	44000000	366.5643
43600000	44000000	360.61572
43625000	44000000	378.46375
43650000	44000000	447.54007
43675000	44000000	428.7604
43700000	44000000	410.16858
43725000	44000000	406.0367
43750000	44000000	467.21445
43775000	44000000	451.7884
43800000	44000000	474.32462
43825000	44000000	470.70883
43850000	44000000	472.8975
43875000	44000000	554.6862
43900000	44000000	640.14246
43925000	44000000	802.0423
43950000	44000000	1046.5133
43975000	44000000	3151.5027
44000000	44000000	10415.328
43150000	44025000	102.05761
43175000	44025000	99.52197
43200000	44025000	104.30143
43225000	44025000	128.32832
43250000	44025000	142.0651
43275000	44025000	138.33128
43300000	44025000	120.595116
43325000	44025000	214.88347
43350000	44025000	381.07272
43375000	44025000	608.39905
43400000	44025000	525.40356
43425000	44025000	410.5671
43450000	44025000	408.50748
43475000	44025000	382.72964
43500000	44025000	341.25266
43525000	44025000	344.00726
43550000	44025000	423.3192
43575000	44025000	322.44583
43600000	44025000	377.9899
43625000	44025000	337.83298
43650000	44025000	372.0283
43675000	44025000	375.64236
43700000	44025000	381.9669
43725000	44025000	394.20087
43750000	44025000	417.05566
43775000	44025000	378.73788
43800000	44025000	407.38187
43825000	44025000	424.89597
43850000	44025000	423.13608
43875000	44025000	506.11755
43900000	44025000	497.57004
43925000	44025000	617.34625
43950000	44025000	720.8973
43975000	44025000	1280.6289
44000000	44025000	3496.996
44025000	44025000	11094.212
43150000	44050000	72.2208
43175000	44050000	66.43403
43200000	44050000	101.17071
43225000	44050000	107.43861
43250000	44050000	104.34459
43275000	44050000	87.01313
43300000	44050000	80.4541
43325000	44050000	144.94394
43350000	44050000	242.8264
43375000	44050000	308.20102
43400000	44050000	327.5516
43425000	44050000	318.37494
43450000	44050000	303.84402
43475000	44050000	312.10812
43500000	44050000	289.58752
43525000	44050000	277.14233
43550000	44050000	260.22446
43575000	44050000	265.2709
43600000	44050000	273.81113
43625000	44050000	269.7162
43650000	44050000	280.34467
43675000	44050000	260.80682
43700000	44050000	305.31055
43725000	44050000	322.34824
43750000	44050000	318.0658
43775000	44050000	304.40967
43800000	44050000	336.8697
43825000	44050000	369.72076
43850000	44050000	369.77368
43875000	44050000	370.16183
43900000	44050000	410.07422
43925000	44050000	506.84857
43950000	44050000	497.38754
43975000	44050000	783.2037
44000000	44050000	1227.4799
44025000	44050000	2688.502
44050000	44050000	10786.832
43150000	44075000	54.52504
43175000	44075000	74.60729
43200000	44075000	76.728745
43225000	44075000	82.01494
43250000	44075000	91.3822
43275000	44075000	76.47831
43300000	44075000	74.4511
43325000	44075000	117.701675
43350000	44075000	212.40356
43375000	44075000	275.25162
43400000	44075000	250.1217
43425000	44075000	272.45398
43450000	44075000	244.82515
43475000	44075000	240.50293
43500000	44075000	246.64645
43525000	44075000	242.60075
43550000	44075000	270.2515
43575000	44075000	244.17517
43600000	44075000	237.12125
43625000	44075000	260.34283
43650000	44075000	298.27173
43675000	44075000	308.48157
43700000	44075000	269.41293
43725000	44075000	284.94043
43750000	44075000	256.14117
43775000	44075000	238.69043
43800000	44075000	281.88113
43825000	44075000	316.96463
43850000	44075000	342.39664
43875000	44075000	326.32538
43900000	44075000	319.51404
43925000	44075000	377.14554
43950000	44075000	408.89536
43975000	44075000	598.0991
44000000	44075000	797.4332
44025000	44075000	1275.4917
44050000	44075000	3469.8018
44075000	44075000	10311.139
43150000	44100000	64.108505
43175000	44100000	55.28601
43200000	44100000	59.132385
43225000	44100000	81.1784
43250000	44100000	51.60477
43275000	44100000	67.440254
43300000	44100000	66.78947
43325000	44100000	105.605354
43350000	44100000	185.40594
43375000	44100000	240.19456
43400000	44100000	250.61894
43425000	44100000	216.21094
43450000	44100000	232.51408
43475000	44100000	234.9366
43500000	44100000	251.23962
43525000	44100000	228.4397
43550000	44100000	192.67122
43575000	44100000	209.38942
43600000	44100000	209.09874
43625000	44100000	272.8455
43650000	44100000	259.236
43675000	44100000	256.31616
43700000	44100000	197.40135
43725000	44100000	233.76622
43750000	44100000	247.04631
43775000	44100000	259.77914
43800000	44100000	245.6321
43825000	44100000	256.09946
43850000	44100000	284.42102
43875000	44100000	266.6825
43900000	44100000	302.2329
43925000	44100000	371.91672
43950000	44100000	313.61783
43975000	44100000	472.52625
44000000	44100000	594.8071
44025000	44100000	853.8111
44050000	44100000	1507.9628
44075000	44100000	3479.5376
44100000	44100000	11972.518
43150000	44125000	54.29886
43175000	44125000	58.491863
43200000	44125000	70.96947
43225000	44125000	87.72795
43250000	44125000	71.844574
43275000	44125000	85.514175
43300000	44125000	62.672092
43325000	44125000	100.3038
43350000	44125000	178.82547
43375000	44125000	252.46957
43400000	44125000	219.12454
43425000	44125000	225.09467
43450000	44125000	228.65892
43475000	44125000	199.03487
43500000	44125000	236.33165
43525000	44125000	222.20007
43550000	44125000	196.12746
43575000	44125000	217.41206
43600000	44125000	192.93451
43625000	44125000	185.76112
43650000	44125000	186.6312
43675000	44125000	218.44707
43700000	44125000	233.4256
43725000	44125000	228.53743
43750000	44125000	237.03854
43775000	44125000	212.76433
43800000	44125000	232.1677
43825000	44125000	242.89568
43850000	44125000	287.52914
43875000	44125000	244.2012
43900000	44125000	305.5551
43925000	44125000	290.69742
43950000	44125000	316.3703
43975000	44125000	447.0637
44000000	44125000	543.94885
44025000	44125000	657.816
44050000	44125000	1036.6941
44075000	44125000	1543.9972
44100000	44125000	3393.4143
44125000	44125000	10955.324
43150000	44150000	40.428337
43175000	44150000	55.78346
43200000	44150000	58.51705
43225000	44150000	67.01631
43250000	44150000	67.08903
43275000	44150000	71.28741
43300000	44150000	65.95658
43325000	44150000	97.945015
43350000	44150000	187.07419
43375000	44150000	199.53352
43400000	44150000	193.3203
43425000	44150000	199.56903
43450000	44150000	194.85886
43475000	44150000	198.43594
43500000	44150000	162.87695
43525000	44150000	177.54355
43550000	44150000	177.418
43575000	44150000	179.48895
43600000	44150000	193.75728
43625000	44150000	177.97203
43650000	44150000	191.0332
43675000	44150000	179.36716
43700000	44150000	173.55234
43725000	44150000	213.9582
43750000	44150000	206.02861
43775000	44150000	198.13536
43800000	44150000	227.6377
43825000	44150000	176.43698
43850000	44150000	234.80197
43875000	44150000	265.55695
43900000	44150000	265.05203
43925000	44150000	271.1439
43950000	44150000	252.79819
43975000	44150000	387.95352
44000000	44150000	424.3549
44025000	44150000	556.291
44050000	44150000	785.27344
44075000	44150000	994.2218
44100000	44150000	1424.1758
44125000	44150000	3031.0183
44150000	44150000	10405.439
43150000	44175000	46.124073
43175000	44175000	44.417164
43200000	44175000	60.134182
43225000	44175000	54.865616
43250000	44175000	65.807045
43275000	44175000	56.608025
43300000	44175000	69.1826
43325000	44175000	80.584595
43350000	44175000	137.94131
43375000	44175000	181.14996
43400000	44175000	188.26108
43425000	44175000	162.76521
43450000	44175000	174.19931
43475000	44175000	184.70879
43500000	44175000	169.116
43525000	44175000	161.94914
43550000	44175000	177.42584
43575000	44175000	147.76062
43600000	44175000	151.634
43625000	44175000	166.56082
43650000	44175000	200.48318
43675000	44175000	149.21468
43700000	44175000	170.53969
43725000	44175000	193.00206
43750000	44175000	185.14806
43775000	44175000	147.65828
43800000	44175000	183.76802
43825000	44175000	223.05492
43850000	44175000	216.0475
43875000	44175000	212.11801
43900000	44175000	207.45543
43925000	44175000	226.46555
43950000	44175000	230.89056
43975000	44175000	309.6968
44000000	44175000	353.01877
44025000	44175000	498.78946
44050000	44175000	598.04767
44075000	44175000	721.201
44100000	44175000	886.4731
44125000	44175000	1411.5096
44150000	44175000	3623.3677
44175000	44175000	10486.881
43150000	44200000	60.926056
43175000	44200000	54.793304
43200000	44200000	70.2462
43225000	44200000	57.109985
43250000	44200000	66.01946
43275000	44200000	54.936356
43300000	44200000	62.12342
43325000	44200000	88.19773
43350000	44200000	138.15846
43375000	44200000	165.62515
43400000	44200000	154.4704
43425000	44200000	143.74237
43450000	44200000	156.14117
43475000	44200000	150.53313
43500000	44200000	159.17847
43525000	44200000	143.75513
43550000	44200000	143.99655
43575000	44200000	135.59836
43600000	44200000	147.34927
43625000	44200000	151.91371
43650000	44200000	179.93103
43675000	44200000	141.44063
43700000	44200000	159.07774
43725000	44200000	178.45775
43750000	44200000	164.1082
43775000	44200000	141.9093
43800000	44200000	164.9294
43825000	44200000	160.94897
43850000	44200000	179.82896
43875000	44200000	222.45517
43900000	44200000	250.99034
43925000	44200000	204.30878
43950000	44200000	219.79059
43975000	44200000	298.96942
44000000	44200000	317.47037
44025000	44200000	400.61636
44050000	44200000	462.63327
44075000	44200000	597.54767
44100000	44200000	655.2444
44125000	44200000	924.2444
44150000	44200000	1439.8696
44175000	44200000	3235.1138
44200000	44200000	11361.478
43150000	44225000	39.39831
43175000	44225000	48.63988
43200000	44225000	57.67352
43225000	44225000	76.38466
43250000	44225000	77.29499
43275000	44225000	62.53235
43300000	44225000	84.9416
43325000	44225000	106.26978
43350000	44225000	125.9364
43375000	44225000	152.11108
43400000	44225000	133.22514
43425000	44225000	163.32478
43450000	44225000	114.86143
43475000	44225000	109.75634
43500000	44225000	116.5172
43525000	44225000	162.15645
43550000	44225000	135.53017
43575000	44225000	134.25568
43600000	44225000	167.47261
43625000	44225000	114.81689
43650000	44225000	158.27885
43675000	44225000	131.04446
43700000	44225000	131.73189
43725000	44225000	141.1422
43750000	44225000	141.55016
43775000	44225000	137.08775
43800000	44225000	154.75462
43825000	44225000	144.65054
43850000	44225000	131.98798
43875000	44225000	147.65678
43900000	44225000	173.95354
43925000	44225000	194.70001
43950000	44225000	184.06537
43975000	44225000	269.66666
44000000	44225000	259.00867
44025000	44225000	316.68878
44050000	44225000	386.79706
44075000	44225000	458.79422
44100000	44225000	446.50558
44125000	44225000	580.89764
44150000	44225000	878.17706
44175000	44225000	1278.4647
44200000	44225000	3625.202
44225000	44225000	15736.055
43150000	44250000	35.134174
43175000	44250000	40.398766
43200000	44250000	48.859863
43225000	44250000	72.261246
43250000	44250000	71.06658
43275000	44250000	67.34955
43300000	44250000	58.15017
43325000	44250000	74.20626
43350000	44250000	113.15694
43375000	44250000	128.40361
43400000	44250000	162.56377
43425000	44250000	138.86145
43450000	44250000	140.55647
43475000	44250000	151.16599
43500000	44250000	120.43991
43525000	44250000	129.48058
43550000	44250000	130.12761
43575000	44250000	147.86037
43600000	44250000	129.5105
43625000	44250000	146.61075
43650000	44250000	151.96947
43675000	44250000	139.56583
43700000	44250000	126.36263
43725000	44250000	143.74881
43750000	44250000	141.83907
43775000	44250000	154.85071
43800000	44250000	157.05292
43825000	44250000	164.80199
43850000	44250000	173.13693
43875000	44250000	166.78922
43900000	44250000	135.81155
43925000	44250000	192.43698
43950000	44250000	202.53825
43975000	44250000	256.9305
44000000	44250000	285.19363
44025000	44250000	330.29053
44050000	44250000	409.99677
44075000	44250000	480.6439
44100000	44250000	508.2012
44125000	44250000	551.7765
44150000	44250000	712.9753
44175000	44250000	936.95874
44200000	44250000	1332.1304
44225000	44250000	2446.2117
44250000	44250000	10272.205
43150000	44275000	36.728004
43175000	44275000	29.393066
43200000	44275000	56.91364
43225000	44275000	41.94123
43250000	44275000	56.03623
43275000	44275000	48.42476
43300000	44275000	38.2965
43325000	44275000	64.33959
43350000	44275000	102.74348
43375000	44275000	117.03954
43400000	44275000	147.99199
43425000	44275000	115.713875
43450000	44275000	115.90214
43475000	44275000	140.51585
43500000	44275000	132.39342
43525000	44275000	120.8285
43550000	44275000	124.828186
43575000	44275000	114.142456
43600000	44275000	98.5729
43625000	44275000	123.788216
43650000	44275000	149.51851
43675000	44275000	140.59175
43700000	44275000	142.21811
43725000	44275000	163.93073
43750000	44275000	139.10747
43775000	44275000	120.75027
43800000	44275000	149.0446
43825000	44275000	136.05551
43850000	44275000	144.7929
43875000	44275000	158.41437
43900000	44275000	183.05392
43925000	44275000	153.1166
43950000	44275000	152.89255
43975000	44275000	252.52614
44000000	44275000	222.05632
44025000	44275000	276.6779
44050000	44275000	385.7363
44075000	44275000	411.73105
44100000	44275000	444.8092
44125000	44275000	491.73376
44150000	44275000	596.25494
44175000	44275000	706.2916
44200000	44275000	929.39154
44225000	44275000	1070.3805
44250000	44275000	3929.4888
44275000	44275000	12910.551
43150000	44300000	28.857067
43175000	44300000	37.757782
43200000	44300000	43.49119
